INFO   | jvm 1    | 2014/02/24 15:49:03 | D:\USAPrecip\2014\February\24\movies\USAPrecip20140224-140000.avi
INFO   | jvm 1    | 2014/02/24 15:50:08 | output stream created
INFO   | jvm 1    | 2014/02/24 15:50:08 | input stream created
INFO   | jvm 1    | 2014/02/24 15:50:08 | no errors caught making streams
INFO   | jvm 1    | 2014/02/24 15:50:08 | command read correctly:PROVIDE
INFO   | jvm 1    | 2014/02/24 15:50:08 | Test directory: D:\BUWeatherCamera\
INFO   | jvm 1    | 2014/02/24 15:50:08 | Looking for videos in retrieveFileVector
INFO   | jvm 1    | 2014/02/24 15:50:08 | Tested path: D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-120000.avi
INFO   | jvm 1    | 2014/02/24 15:50:08 | File Found.
INFO   | jvm 1    | 2014/02/24 15:50:08 | D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-120000.avi
INFO   | jvm 1    | 2014/02/24 15:50:08 | retrieveFileVector: Added file: D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-120000.avi.
INFO   | jvm 1    | 2014/02/24 15:50:08 | Tested path: D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-130000.avi
INFO   | jvm 1    | 2014/02/24 15:50:08 | File Found.
INFO   | jvm 1    | 2014/02/24 15:50:08 | D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-130000.avi
INFO   | jvm 1    | 2014/02/24 15:50:08 | retrieveFileVector: Added file: D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-130000.avi.
INFO   | jvm 1    | 2014/02/24 15:50:08 | Tested path: D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-140000.avi
INFO   | jvm 1    | 2014/02/24 15:50:08 | File Found.
INFO   | jvm 1    | 2014/02/24 15:50:08 | D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-140000.avi
INFO   | jvm 1    | 2014/02/24 15:50:08 | retrieveFileVector: Added file: D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-140000.avi.
INFO   | jvm 1    | 2014/02/24 15:50:08 | D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-120000.avi
INFO   | jvm 1    | 2014/02/24 15:50:08 | D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-130000.avi
INFO   | jvm 1    | 2014/02/24 15:50:08 | D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-140000.avi
INFO   | jvm 1    | 2014/02/24 15:50:09 | output stream created
INFO   | jvm 1    | 2014/02/24 15:50:09 | input stream created
INFO   | jvm 1    | 2014/02/24 15:50:09 | no errors caught making streams
INFO   | jvm 1    | 2014/02/24 15:50:09 | command read correctly:PROVIDE
INFO   | jvm 1    | 2014/02/24 15:50:09 | Test directory: D:\STUVE_Buffalo\
INFO   | jvm 1    | 2014/02/24 15:50:09 | Looking for videos in retrieveFileVector
INFO   | jvm 1    | 2014/02/24 15:50:09 | Tested path: D:\STUVE_Buffalo\2014\February\24\movies\STUVE_Buffalo20140224-120000.avi
INFO   | jvm 1    | 2014/02/24 15:50:09 | File Found.
INFO   | jvm 1    | 2014/02/24 15:50:09 | D:\STUVE_Buffalo\2014\February\24\movies\STUVE_Buffalo20140224-120000.avi
INFO   | jvm 1    | 2014/02/24 15:50:09 | retrieveFileVector: Added file: D:\STUVE_Buffalo\2014\February\24\movies\STUVE_Buffalo20140224-120000.avi.
INFO   | jvm 1    | 2014/02/24 15:50:09 | Tested path: D:\STUVE_Buffalo\2014\February\24\movies\STUVE_Buffalo20140224-130000.avi
INFO   | jvm 1    | 2014/02/24 15:50:09 | File Found.
INFO   | jvm 1    | 2014/02/24 15:50:09 | D:\STUVE_Buffalo\2014\February\24\movies\STUVE_Buffalo20140224-130000.avi
INFO   | jvm 1    | 2014/02/24 15:50:09 | retrieveFileVector: Added file: D:\STUVE_Buffalo\2014\February\24\movies\STUVE_Buffalo20140224-130000.avi.
INFO   | jvm 1    | 2014/02/24 15:50:09 | Tested path: D:\STUVE_Buffalo\2014\February\24\movies\STUVE_Buffalo20140224-140000.avi
INFO   | jvm 1    | 2014/02/24 15:50:09 | File Found.
INFO   | jvm 1    | 2014/02/24 15:50:09 | D:\STUVE_Buffalo\2014\February\24\movies\STUVE_Buffalo20140224-140000.avi
INFO   | jvm 1    | 2014/02/24 15:50:09 | retrieveFileVector: Added file: D:\STUVE_Buffalo\2014\February\24\movies\STUVE_Buffalo20140224-140000.avi.
INFO   | jvm 1    | 2014/02/24 15:50:09 | D:\STUVE_Buffalo\2014\February\24\movies\STUVE_Buffalo20140224-120000.avi
INFO   | jvm 1    | 2014/02/24 15:50:09 | D:\STUVE_Buffalo\2014\February\24\movies\STUVE_Buffalo20140224-130000.avi
INFO   | jvm 1    | 2014/02/24 15:50:09 | D:\STUVE_Buffalo\2014\February\24\movies\STUVE_Buffalo20140224-140000.avi
INFO   | jvm 1    | 2014/02/24 15:50:46 | output stream created
INFO   | jvm 1    | 2014/02/24 15:50:46 | input stream created
INFO   | jvm 1    | 2014/02/24 15:50:46 | no errors caught making streams
INFO   | jvm 1    | 2014/02/24 15:50:46 | command read correctly:PROVIDE
INFO   | jvm 1    | 2014/02/24 15:50:46 | Test directory: D:\BUWeatherCamera\
INFO   | jvm 1    | 2014/02/24 15:50:46 | Getting images using getImageFiles(resourceRequest)
INFO   | jvm 1    | 2014/02/24 15:50:46 | In getImageFiles for resource BU Weather Camera from time: 11:00:00 AM to 01:00:00 PM.
INFO   | jvm 1    | 2014/02/24 15:50:46 | Initial loop calendar time: 11:00:00 AM
INFO   | jvm 1    | 2014/02/24 15:50:46 | Current loop calendar time: 11:00:00 AM
INFO   | jvm 1    | 2014/02/24 15:50:46 | File Filter was 11
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110002.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110012.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110022.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110032.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110042.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110052.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110102.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110112.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110122.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110132.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110142.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110152.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110202.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110212.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110222.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110232.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110242.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110252.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110302.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110312.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110322.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110332.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110342.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110352.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110402.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110412.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110422.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110432.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110442.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110452.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110502.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110512.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110522.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110532.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110542.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110552.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110602.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110612.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110622.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110632.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110642.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110652.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110702.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110712.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110722.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110732.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110742.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110752.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110802.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110812.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110822.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110832.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110842.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110852.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110902.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110912.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110922.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110932.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110942.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-110952.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111002.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111012.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111022.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111032.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111042.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111052.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111102.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111112.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111122.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111132.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111142.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111152.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111202.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111212.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111222.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111232.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111242.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111252.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111302.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111312.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111322.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111332.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111342.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111352.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111402.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111412.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111422.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111432.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111442.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111452.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111502.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111512.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111522.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111532.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111542.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111552.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111602.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111612.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111622.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111632.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111642.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111652.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111702.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111712.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111722.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111732.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111742.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111752.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111802.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111812.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111822.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111832.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111842.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111852.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111902.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111912.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111922.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111932.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111942.jpg
INFO   | jvm 1    | 2014/02/24 15:50:46 | Added File: D:\BUWeatherCamera\2014\February\24\BUWeatherCamera20140224-111952.jpg
